Date,Time,.SS,InverterMotorCurrent,InverterMotorPower,InverterMotorTorque,InverterMotorTemp,Drive_SpeedSensorShaftToBasket
3/5/2026,10:57:14:.924,0.924,627,1095,1523,30,670
3/5/2026,10:57:15:.041,0.041,627,1157,1523,30,670
3/5/2026,10:57:15:.220,0.22,648,1157,1485,30,670
3/5/2026,10:57:15:.332,0.332,673,1088,1527,30,670
3/5/2026,10:57:15:.451,0.451,673,1088,1527,30,670
3/5/2026,10:57:15:.561,0.561,673,1088,1527,30,670
3/5/2026,10:57:15:.678,0.678,673,1161,1527,30,670
3/5/2026,10:57:15:.796,0.796,627,1161,1495,30,670
3/5/2026,10:57:15:.909,0.909,627,1101,1495,30,670
3/5/2026,10:57:16:.021,0.021,637,1101,1497,30,670
3/5/2026,10:57:16:.136,0.136,637,1102,1497,30,670
3/5/2026,10:57:16:.249,0.249,618,1102,1519,30,670
3/5/2026,10:57:16:.365,0.365,618,1126,1519,30,670
3/5/2026,10:57:16:.486,0.486,661,1126,1484,30,670
3/5/2026,10:57:16:.601,0.601,661,1123,1484,30,670
3/5/2026,10:57:16:.734,0.734,623,1123,1501,30,670
3/5/2026,10:57:16:.851,0.851,656,1108,1492,30,670
3/5/2026,10:57:16:.968,0.968,656,1155,1492,30,670
3/5/2026,10:57:17:.093,0.093,649,1155,1536,30,670
3/5/2026,10:57:17:.237,0.237,649,1089,1536,30,670
3/5/2026,10:57:17:.387,0.387,650,1081,1483,30,670
3/5/2026,10:57:17:.498,0.498,602,1167,1475,30,670
3/5/2026,10:57:17:.612,0.612,602,1083,1475,30,670
3/5/2026,10:57:17:.744,0.744,616,1083,1505,30,670
3/5/2026,10:57:17:.884,0.884,616,1164,1505,30,670
3/5/2026,10:57:18:.024,0.024,641,1076,1516,30,670
3/5/2026,10:57:18:.165,0.165,655,1077,1476,30,670
3/5/2026,10:57:18:.290,0.29,674,1077,1517,30,670
3/5/2026,10:57:18:.410,0.41,604,1103,1462,30,670
3/5/2026,10:57:18:.543,0.543,617,1103,1487,30,670
3/5/2026,10:57:18:.681,0.681,650,1140,1490,30,670
3/5/2026,10:57:18:.810,0.81,650,1129,1490,30,670
3/5/2026,10:57:18:.936,0.936,632,1130,1484,30,670
3/5/2026,10:57:19:.063,0.063,643,1112,1505,30,670
3/5/2026,10:57:19:.172,0.172,662,1112,1530,30,670
3/5/2026,10:57:19:.287,0.287,626,1145,1481,30,670
3/5/2026,10:57:19:.423,0.423,626,1094,1481,30,670
3/5/2026,10:57:19:.540,0.54,606,1162,1535,30,670
3/5/2026,10:57:19:.659,0.659,675,1086,1490,30,670
3/5/2026,10:57:19:.770,0.77,623,1086,1497,30,670
3/5/2026,10:57:19:.884,0.884,623,1088,1497,30,670
3/5/2026,10:57:20:.004,0.004,647,1088,1482,30,670
3/5/2026,10:57:20:.188,0.188,647,1085,1482,30,670
3/5/2026,10:57:20:.306,0.306,657,1175,1504,30,670
3/5/2026,10:57:20:.432,0.432,657,1175,1504,30,670
3/5/2026,10:57:20:.545,0.545,657,1098,1504,30,670
3/5/2026,10:57:20:.721,0.721,613,1153,1521,30,670
3/5/2026,10:57:20:.841,0.841,613,1153,1521,30,670
3/5/2026,10:57:20:.954,0.954,613,1149,1521,30,670
3/5/2026,10:57:21:.067,0.067,627,1149,1495,30,670
3/5/2026,10:57:21:.178,0.178,627,1106,1495,30,670
3/5/2026,10:57:21:.291,0.291,670,1106,1516,30,670
3/5/2026,10:57:21:.403,0.403,670,1121,1516,30,670
3/5/2026,10:57:21:.536,0.536,626,1121,1460,30,670
3/5/2026,10:57:21:.730,0.73,619,1110,1503,30,670
3/5/2026,10:57:21:.949,0.949,619,1140,1503,30,670
3/5/2026,10:57:22:.062,0.062,644,1085,1496,30,670
3/5/2026,10:57:22:.211,0.211,644,1087,1496,30,670
3/5/2026,10:57:22:.434,0.434,668,1084,1452,30,670
3/5/2026,10:57:22:.571,0.571,600,1075,1492,30,670
3/5/2026,10:57:22:.753,0.753,614,1163,1494,30,670
3/5/2026,10:57:22:.883,0.883,614,1162,1494,30,670
3/5/2026,10:57:23:.018,0.018,622,1162,1507,30,670
3/5/2026,10:57:23:.138,0.138,663,1165,1464,30,670
3/5/2026,10:57:23:.295,0.295,600,1084,1518,30,670
3/5/2026,10:57:23:.407,0.407,670,1148,1513,30,670
3/5/2026,10:57:23:.562,0.562,670,1143,1513,30,670
3/5/2026,10:57:23:.675,0.675,643,1106,1512,30,670
3/5/2026,10:57:23:.798,0.798,643,1106,1512,30,670
3/5/2026,10:57:24:.013,0.013,619,1122,1481,30,670
3/5/2026,10:57:24:.216,0.216,655,1133,1510,30,670
3/5/2026,10:57:24:.335,0.335,655,1138,1510,30,670
3/5/2026,10:57:24:.496,0.496,629,1152,1525,30,670
3/5/2026,10:57:24:.725,0.725,614,1152,1506,30,670
3/5/2026,10:57:24:.900,0.9,641,1091,1484,30,670
3/5/2026,10:57:25:.071,0.071,652,1090,1489,30,670
3/5/2026,10:57:25:.271,0.271,687,1079,1535,30,670
3/5/2026,10:57:25:.389,0.389,602,1175,1487,30,670
3/5/2026,10:57:25:.503,0.503,602,1082,1487,30,670
3/5/2026,10:57:25:.616,0.616,602,1160,1487,30,670
3/5/2026,10:57:25:.792,0.792,638,1160,1512,30,670
3/5/2026,10:57:25:.977,0.977,651,1154,1479,30,670
3/5/2026,10:57:26:.091,0.091,605,1154,1462,30,670
3/5/2026,10:57:26:.253,0.253,605,1114,1462,30,670
3/5/2026,10:57:26:.436,0.436,650,1130,1527,30,670
3/5/2026,10:57:26:.578,0.578,656,1127,1500,30,670
3/5/2026,10:57:26:.699,0.699,628,1113,1498,30,670
3/5/2026,10:57:26:.812,0.812,649,1149,1508,30,670
3/5/2026,10:57:26:.995,0.995,652,1106,1525,30,670
3/5/2026,10:57:27:.109,0.109,640,1088,1509,30,670
3/5/2026,10:57:27:.222,0.222,640,1168,1509,30,670
3/5/2026,10:57:27:.350,0.35,681,1168,1481,30,670
3/5/2026,10:57:27:.463,0.463,681,1166,1481,30,670
3/5/2026,10:57:27:.578,0.578,678,1169,1526,30,670
3/5/2026,10:57:27:.703,0.703,655,1169,1491,30,670
3/5/2026,10:57:27:.831,0.831,655,1169,1491,30,670
3/5/2026,10:57:27:.949,0.949,652,1169,1463,30,670
3/5/2026,10:57:28:.075,0.075,652,1160,1463,30,670
3/5/2026,10:57:28:.188,0.188,598,1160,1483,30,670
3/5/2026,10:57:28:.301,0.301,678,1164,1479,30,670
3/5/2026,10:57:28:.437,0.437,678,1093,1479,30,670
3/5/2026,10:57:28:.550,0.55,638,1143,1484,30,670
3/5/2026,10:57:28:.712,0.712,638,1110,1503,30,670
3/5/2026,10:57:28:.866,0.866,638,1131,1503,30,670
3/5/2026,10:57:28:.991,0.991,665,1115,1532,30,670
3/5/2026,10:57:29:.116,0.116,665,1115,1532,30,670
3/5/2026,10:57:29:.235,0.235,635,1115,1485,30,670
3/5/2026,10:57:29:.344,0.344,620,1098,1511,30,670
3/5/2026,10:57:29:.499,0.499,620,1098,1511,30,670
3/5/2026,10:57:29:.614,0.614,627,1101,1492,30,670
3/5/2026,10:57:29:.768,0.768,627,1092,1492,30,670
3/5/2026,10:57:29:.888,0.888,633,1083,1465,30,670
3/5/2026,10:57:30:.053,0.053,633,1163,1465,30,670
3/5/2026,10:57:30:.208,0.208,627,1083,1487,30,670
3/5/2026,10:57:30:.369,0.369,687,1088,1518,30,670
3/5/2026,10:57:30:.482,0.482,669,1178,1492,30,670
3/5/2026,10:57:30:.644,0.644,669,1083,1492,30,670
3/5/2026,10:57:30:.762,0.762,650,1098,1508,30,670
3/5/2026,10:57:30:.873,0.873,628,1161,1536,30,670
3/5/2026,10:57:30:.990,0.99,661,1152,1469,30,670
3/5/2026,10:57:31:.103,0.103,678,1152,1473,30,670
3/5/2026,10:57:31:.251,0.251,678,1115,1473,30,670
3/5/2026,10:57:31:.408,0.408,662,1126,1531,30,670
3/5/2026,10:57:31:.541,0.541,633,1138,1539,30,670
3/5/2026,10:57:31:.683,0.683,633,1135,1539,30,670
3/5/2026,10:57:31:.796,0.796,637,1108,1522,30,670
3/5/2026,10:57:31:.911,0.911,636,1136,1484,30,670
3/5/2026,10:57:32:.028,0.028,657,1148,1522,30,670
3/5/2026,10:57:32:.144,0.144,653,1148,1534,30,670
3/5/2026,10:57:32:.266,0.266,653,1169,1534,30,670
3/5/2026,10:57:32:.384,0.384,623,1169,1513,30,670
3/5/2026,10:57:32:.501,0.501,623,1170,1513,30,670
3/5/2026,10:57:32:.611,0.611,682,1170,1489,30,670
3/5/2026,10:57:32:.747,0.747,682,1089,1489,30,670
3/5/2026,10:57:32:.859,0.859,651,1179,1494,30,670
3/5/2026,10:57:33:.009,0.009,648,1179,1479,30,670
3/5/2026,10:57:33:.123,0.123,648,1076,1479,30,670
3/5/2026,10:57:33:.283,0.283,606,1076,1502,30,670
3/5/2026,10:57:33:.470,0.47,685,1089,1548,30,670
3/5/2026,10:57:33:.583,0.583,635,1158,1496,30,670
3/5/2026,10:57:33:.697,0.697,635,1114,1496,30,670
3/5/2026,10:57:33:.875,0.875,649,1114,1502,30,670
3/5/2026,10:57:33:.995,0.995,637,1129,1490,30,670
3/5/2026,10:57:34:.110,0.11,643,1126,1510,30,670
3/5/2026,10:57:34:.232,0.232,619,1126,1475,30,670
3/5/2026,10:57:34:.388,0.388,619,1131,1475,30,670
3/5/2026,10:57:34:.545,0.545,635,1148,1525,30,670
3/5/2026,10:57:34:.705,0.705,660,1148,1502,30,670
3/5/2026,10:57:34:.862,0.862,607,1083,1495,30,670
3/5/2026,10:57:35:.046,0.046,614,1149,1493,30,670
3/5/2026,10:57:35:.245,0.245,653,1154,1476,30,670
3/5/2026,10:57:35:.365,0.365,653,1066,1476,30,670
3/5/2026,10:57:35:.546,0.546,653,1066,1476,30,670
3/5/2026,10:57:35:.660,0.66,679,1155,1514,30,670
3/5/2026,10:57:35:.774,0.774,679,1155,1514,30,670
3/5/2026,10:57:35:.930,0.93,679,1155,1514,30,670
3/5/2026,10:57:36:.087,0.087,628,1082,1491,30,670
3/5/2026,10:57:36:.204,0.204,628,1095,1478,30,670
3/5/2026,10:57:36:.367,0.367,637,1095,1473,30,670
3/5/2026,10:57:36:.479,0.479,610,1125,1465,30,670
3/5/2026,10:57:36:.592,0.592,610,1121,1465,30,670
3/5/2026,10:57:36:.705,0.705,653,1121,1531,30,670
3/5/2026,10:57:36:.851,0.851,653,1129,1531,30,670
3/5/2026,10:57:36:.972,0.972,654,1095,1472,30,670
3/5/2026,10:57:37:.088,0.088,665,1148,1506,30,670
3/5/2026,10:57:37:.204,0.204,665,1143,1506,30,670
3/5/2026,10:57:37:.316,0.316,632,1143,1502,30,670
3/5/2026,10:57:37:.448,0.448,632,1083,1502,30,670
3/5/2026,10:57:37:.570,0.57,644,1078,1513,30,670
3/5/2026,10:57:37:.686,0.686,625,1078,1505,30,670
3/5/2026,10:57:37:.900,0.9,625,1172,1505,30,670
3/5/2026,10:57:38:.031,0.031,673,1066,1443,30,670
3/5/2026,10:57:38:.173,0.173,608,1066,1504,30,670
3/5/2026,10:57:38:.287,0.287,628,1165,1464,30,670
3/5/2026,10:57:38:.423,0.423,645,1154,1504,30,670
3/5/2026,10:57:38:.578,0.578,646,1085,1470,30,670
3/5/2026,10:57:38:.737,0.737,646,1153,1470,30,670
3/5/2026,10:57:38:.850,0.85,615,1141,1505,30,670
3/5/2026,10:57:38:.969,0.969,673,1141,1508,30,670
3/5/2026,10:57:39:.156,0.156,673,1126,1508,30,670
3/5/2026,10:57:39:.274,0.274,637,1114,1492,30,670
3/5/2026,10:57:39:.420,0.42,621,1114,1489,30,670
3/5/2026,10:57:39:.558,0.558,635,1136,1514,30,670
3/5/2026,10:57:39:.692,0.692,638,1095,1492,30,670
3/5/2026,10:57:39:.855,0.855,646,1143,1489,30,670
3/5/2026,10:57:39:.967,0.967,646,1162,1457,30,670
3/5/2026,10:57:40:.104,0.104,646,1082,1457,30,670
3/5/2026,10:57:40:.217,0.217,616,1171,1548,30,670
3/5/2026,10:57:40:.333,0.333,604,1171,1500,30,670
3/5/2026,10:57:40:.552,0.552,670,1080,1521,30,670
3/5/2026,10:57:40:.733,0.733,628,1159,1487,30,670
3/5/2026,10:57:40:.850,0.85,652,1082,1510,30,670
3/5/2026,10:57:40:.966,0.966,652,1082,1510,30,670
3/5/2026,10:57:41:.087,0.087,670,1082,1461,30,670
3/5/2026,10:57:41:.246,0.246,670,1086,1461,30,670
3/5/2026,10:57:41:.431,0.431,603,1135,1481,30,670
3/5/2026,10:57:41:.550,0.55,643,1109,1493,30,670
3/5/2026,10:57:41:.675,0.675,643,1109,1480,30,670
3/5/2026,10:57:41:.788,0.788,643,1118,1480,30,670
3/5/2026,10:57:41:.901,0.901,645,1117,1453,30,670
3/5/2026,10:57:42:.015,0.015,611,1117,1453,30,670
3/5/2026,10:57:42:.129,0.129,649,1137,1505,30,670
3/5/2026,10:57:42:.243,0.243,649,1141,1505,30,670
3/5/2026,10:57:42:.359,0.359,657,1141,1462,30,670
3/5/2026,10:57:42:.471,0.471,657,1079,1462,30,670
3/5/2026,10:57:42:.644,0.644,602,1079,1484,30,670
3/5/2026,10:57:42:.754,0.754,649,1163,1500,30,670
3/5/2026,10:57:42:.868,0.868,649,1163,1500,30,670
3/5/2026,10:57:42:.980,0.98,649,1163,1500,30,670
3/5/2026,10:57:43:.094,0.094,649,1068,1500,30,670
3/5/2026,10:57:43:.258,0.258,684,1068,1526,30,670
3/5/2026,10:57:43:.368,0.368,606,1162,1488,30,670
3/5/2026,10:57:43:.485,0.485,606,1078,1488,30,670
3/5/2026,10:57:43:.597,0.597,640,1078,1500,30,670
3/5/2026,10:57:43:.715,0.715,640,1088,1500,30,670
3/5/2026,10:57:43:.832,0.832,634,1088,1495,30,670
3/5/2026,10:57:43:.969,0.969,634,1145,1495,30,670
3/5/2026,10:57:44:.092,0.092,615,1120,1472,30,670
3/5/2026,10:57:44:.204,0.204,652,1120,1507,30,670
3/5/2026,10:57:44:.336,0.336,652,1108,1507,30,670
3/5/2026,10:57:44:.575,0.575,661,1108,1505,30,670
3/5/2026,10:57:44:.738,0.738,649,1102,1503,30,670
3/5/2026,10:57:44:.849,0.849,653,1091,1497,30,670
3/5/2026,10:57:44:.967,0.967,653,1168,1497,30,670
3/5/2026,10:57:45:.084,0.084,631,1168,1538,30,670
3/5/2026,10:57:45:.239,0.239,631,1079,1538,30,670
3/5/2026,10:57:45:.405,0.405,682,1083,1486,30,670
3/5/2026,10:57:45:.563,0.563,682,1083,1486,30,670
3/5/2026,10:57:45:.747,0.747,646,1092,1506,30,670
3/5/2026,10:57:45:.931,0.931,620,1085,1510,30,670
3/5/2026,10:57:46:.072,0.072,682,1095,1478,30,670
3/5/2026,10:57:46:.184,0.184,609,1153,1533,30,670
3/5/2026,10:57:46:.298,0.298,663,1153,1502,30,670
3/5/2026,10:57:46:.415,0.415,663,1114,1502,30,670
3/5/2026,10:57:46:.546,0.546,651,1114,1504,30,670
3/5/2026,10:57:46:.699,0.699,651,1133,1504,30,670
3/5/2026,10:57:46:.809,0.809,633,1126,1494,30,670
3/5/2026,10:57:46:.966,0.966,613,1126,1469,30,670
3/5/2026,10:57:47:.081,0.081,639,1142,1529,30,670
3/5/2026,10:57:47:.245,0.245,635,1149,1480,30,670
3/5/2026,10:57:47:.372,0.372,614,1094,1515,30,670
3/5/2026,10:57:47:.584,0.584,614,1149,1515,30,670
3/5/2026,10:57:47:.701,0.701,636,1155,1475,30,670
3/5/2026,10:57:47:.812,0.812,636,1154,1475,30,670
3/5/2026,10:57:47:.943,0.943,654,1070,1438,30,670
3/5/2026,10:57:48:.061,0.061,611,1175,1522,30,670
3/5/2026,10:57:48:.177,0.177,681,1175,1498,30,670
3/5/2026,10:57:48:.348,0.348,681,1153,1498,30,670
3/5/2026,10:57:48:.533,0.533,625,1157,1490,30,670
3/5/2026,10:57:48:.715,0.715,652,1093,1488,30,670
3/5/2026,10:57:48:.903,0.903,607,1093,1453,30,670
3/5/2026,10:57:49:.018,0.018,666,1117,1512,30,670
3/5/2026,10:57:49:.134,0.134,666,1131,1512,30,670
3/5/2026,10:57:49:.246,0.246,634,1131,1525,30,670
3/5/2026,10:57:49:.367,0.367,634,1129,1525,30,670
3/5/2026,10:57:49:.498,0.498,633,1129,1487,30,670
3/5/2026,10:57:49:.617,0.617,622,1103,1482,30,670
3/5/2026,10:57:49:.734,0.734,622,1151,1482,30,670
3/5/2026,10:57:49:.845,0.845,631,1151,1511,30,670
3/5/2026,10:57:49:.963,0.963,631,1086,1511,30,670
3/5/2026,10:57:50:.075,0.075,675,1086,1494,30,670
3/5/2026,10:57:50:.187,0.187,675,1079,1494,30,670
3/5/2026,10:57:50:.344,0.344,658,1079,1521,30,670
3/5/2026,10:57:50:.476,0.476,636,1151,1514,30,670
3/5/2026,10:57:50:.591,0.591,649,1081,1451,30,670
3/5/2026,10:57:50:.712,0.712,649,1087,1451,30,670
3/5/2026,10:57:50:.827,0.827,601,1173,1478,30,670
3/5/2026,10:57:50:.943,0.943,688,1173,1497,30,670
3/5/2026,10:57:51:.054,0.054,688,1083,1497,30,670
3/5/2026,10:57:51:.172,0.172,620,1083,1491,30,670
3/5/2026,10:57:51:.281,0.281,620,1142,1491,30,670
3/5/2026,10:57:51:.439,0.439,622,1142,1461,30,670
3/5/2026,10:57:51:.553,0.553,672,1087,1512,30,670
3/5/2026,10:57:51:.664,0.664,672,1125,1512,30,670
3/5/2026,10:57:51:.780,0.78,634,1125,1479,30,670
3/5/2026,10:57:51:.893,0.893,634,1120,1479,30,670
3/5/2026,10:57:52:.012,0.012,624,1120,1484,30,670
3/5/2026,10:57:52:.136,0.136,624,1130,1484,30,670
3/5/2026,10:57:52:.251,0.251,640,1130,1521,30,670
3/5/2026,10:57:52:.373,0.373,630,1097,1477,30,670
3/5/2026,10:57:52:.488,0.488,630,1146,1477,30,670
3/5/2026,10:57:52:.605,0.605,663,1077,1475,30,670
3/5/2026,10:57:52:.716,0.716,674,1092,1520,30,670
3/5/2026,10:57:52:.835,0.835,674,1170,1526,30,670
3/5/2026,10:57:52:.946,0.946,674,1170,1526,30,670
3/5/2026,10:57:53:.059,0.059,638,1170,1529,30,670
3/5/2026,10:57:53:.172,0.172,638,1097,1529,30,670
3/5/2026,10:57:53:.286,0.286,626,1097,1493,30,670
3/5/2026,10:57:53:.402,0.402,626,1081,1493,30,670
3/5/2026,10:57:53:.519,0.519,687,1081,1533,30,670
3/5/2026,10:57:53:.634,0.634,687,1174,1533,30,670
3/5/2026,10:57:53:.756,0.756,626,1174,1494,30,670
3/5/2026,10:57:53:.869,0.869,626,1174,1494,30,670
3/5/2026,10:57:54:.001,0.001,637,1152,1485,30,670
3/5/2026,10:57:54:.127,0.127,614,1152,1465,30,670
3/5/2026,10:57:54:.238,0.238,675,1124,1499,30,670
3/5/2026,10:57:54:.352,0.352,623,1119,1478,30,670
3/5/2026,10:57:54:.466,0.466,623,1142,1478,30,670
3/5/2026,10:57:54:.623,0.623,658,1142,1498,30,670
3/5/2026,10:57:54:.746,0.746,663,1109,1493,30,670
3/5/2026,10:57:54:.862,0.862,624,1105,1498,30,670
3/5/2026,10:57:54:.974,0.974,646,1147,1493,30,670
3/5/2026,10:57:55:.089,0.089,646,1154,1493,30,670
3/5/2026,10:57:55:.207,0.207,627,1154,1476,30,670
3/5/2026,10:57:55:.319,0.319,627,1170,1476,30,670
3/5/2026,10:57:55:.432,0.432,677,1170,1466,30,670
3/5/2026,10:57:55:.544,0.544,677,1083,1466,30,670
3/5/2026,10:57:55:.656,0.656,661,1083,1501,30,670
3/5/2026,10:57:55:.771,0.771,661,1146,1501,30,670
3/5/2026,10:57:55:.885,0.885,638,1146,1491,30,670
3/5/2026,10:57:56:.005,0.005,638,1082,1491,30,670
3/5/2026,10:57:56:.122,0.122,669,1082,1496,30,670
3/5/2026,10:57:56:.233,0.233,669,1151,1496,30,670
3/5/2026,10:57:56:.348,0.348,601,1151,1472,30,670
3/5/2026,10:57:56:.527,0.527,601,1140,1472,30,670
3/5/2026,10:57:56:.648,0.648,645,1101,1505,30,670
3/5/2026,10:57:56:.761,0.761,645,1101,1505,30,670
3/5/2026,10:57:56:.876,0.876,645,1102,1505,30,670
3/5/2026,10:57:56:.998,0.998,657,1102,1526,30,670
3/5/2026,10:57:57:.187,0.187,657,1117,1526,30,670
3/5/2026,10:57:57:.305,0.305,624,1095,1478,30,670
3/5/2026,10:57:57:.417,0.417,660,1095,1491,30,670
3/5/2026,10:57:57:.529,0.529,660,1089,1491,30,670
3/5/2026,10:57:57:.670,0.67,647,1089,1489,30,670
3/5/2026,10:57:57:.785,0.785,637,1160,1531,30,670
3/5/2026,10:57:57:.922,0.922,637,1072,1531,30,670
3/5/2026,10:57:58:.035,0.035,668,1072,1514,30,670
3/5/2026,10:57:58:.160,0.16,668,1072,1514,30,670
3/5/2026,10:57:58:.272,0.272,668,1072,1514,30,670
3/5/2026,10:57:58:.414,0.414,668,1147,1514,30,670
3/5/2026,10:57:58:.529,0.529,624,1160,1489,30,670
3/5/2026,10:57:58:.643,0.643,648,1160,1486,30,670
3/5/2026,10:57:58:.773,0.773,648,1160,1486,30,670
3/5/2026,10:57:58:.889,0.889,603,1160,1472,30,670
3/5/2026,10:57:59:.060,0.06,673,1154,1514,30,670
3/5/2026,10:57:59:.174,0.174,653,1127,1510,30,670
3/5/2026,10:57:59:.288,0.288,633,1127,1492,30,670
3/5/2026,10:57:59:.401,0.401,633,1131,1492,30,670
3/5/2026,10:57:59:.551,0.551,658,1131,1514,30,670
3/5/2026,10:57:59:.708,0.708,631,1121,1515,30,670
3/5/2026,10:57:59:.819,0.819,629,1111,1497,30,670
3/5/2026,10:57:59:.931,0.931,636,1111,1521,30,670
3/5/2026,10:58:00:.093,0.093,636,1099,1521,30,670
3/5/2026,10:58:00:.205,0.205,676,1169,1520,30,670
3/5/2026,10:58:00:.376,0.376,640,1169,1519,30,670
3/5/2026,10:58:00:.506,0.506,637,1082,1503,30,670
3/5/2026,10:58:00:.620,0.62,648,1076,1486,30,670
3/5/2026,10:58:00:.808,0.808,608,1082,1495,30,670
3/5/2026,10:58:00:.922,0.922,688,1084,1506,30,670
3/5/2026,10:58:01:.038,0.038,611,1163,1530,30,670
3/5/2026,10:58:01:.178,0.178,644,1163,1511,30,670
3/5/2026,10:58:01:.292,0.292,653,1168,1522,30,670
3/5/2026,10:58:01:.409,0.409,653,1157,1522,30,670
3/5/2026,10:58:01:.521,0.521,678,1106,1486,30,670
3/5/2026,10:58:01:.634,0.634,611,1112,1530,30,670
3/5/2026,10:58:01:.755,0.755,622,1112,1503,30,670
3/5/2026,10:58:01:.869,0.869,622,1123,1503,30,670
3/5/2026,10:58:02:.026,0.026,646,1123,1496,30,670
3/5/2026,10:58:02:.147,0.147,634,1126,1490,30,670
3/5/2026,10:58:02:.260,0.26,634,1138,1490,30,670
3/5/2026,10:58:02:.376,0.376,634,1138,1490,30,670
3/5/2026,10:58:02:.488,0.488,634,1138,1490,30,670
3/5/2026,10:58:02:.619,0.619,626,1138,1517,30,670
3/5/2026,10:58:02:.759,0.759,602,1085,1537,30,670
3/5/2026,10:58:02:.918,0.918,602,1170,1537,30,670
3/5/2026,10:58:03:.038,0.038,666,1157,1482,30,670
3/5/2026,10:58:03:.220,0.22,648,1079,1465,30,670
3/5/2026,10:58:03:.331,0.331,638,1180,1520,30,670
3/5/2026,10:58:03:.445,0.445,620,1173,1549,30,670
3/5/2026,10:58:03:.585,0.585,687,1173,1522,30,670
3/5/2026,10:58:03:.702,0.702,687,1107,1522,30,670
3/5/2026,10:58:03:.818,0.818,659,1107,1525,30,670
3/5/2026,10:58:03:.931,0.931,659,1107,1525,30,670
3/5/2026,10:58:04:.064,0.064,642,1107,1508,30,670
3/5/2026,10:58:04:.199,0.199,642,1117,1508,30,670
3/5/2026,10:58:04:.310,0.31,652,1112,1481,30,670
3/5/2026,10:58:04:.425,0.425,610,1134,1485,30,670
3/5/2026,10:58:04:.588,0.588,662,1119,1500,30,670
3/5/2026,10:58:04:.702,0.702,638,1102,1505,30,670
3/5/2026,10:58:04:.817,0.817,638,1133,1505,30,670
3/5/2026,10:58:04:.935,0.935,662,1133,1486,30,670
3/5/2026,10:58:05:.047,0.047,662,1104,1486,30,670
3/5/2026,10:58:05:.164,0.164,638,1104,1506,30,670
3/5/2026,10:58:05:.298,0.298,638,1158,1506,30,670
3/5/2026,10:58:05:.462,0.462,640,1080,1526,30,670
3/5/2026,10:58:05:.623,0.623,675,1080,1504,30,670
3/5/2026,10:58:05:.740,0.74,667,1169,1489,30,670
3/5/2026,10:58:05:.853,0.853,667,1169,1489,30,670
3/5/2026,10:58:05:.966,0.966,630,1169,1506,30,670
3/5/2026,10:58:06:.077,0.077,630,1153,1506,30,670
3/5/2026,10:58:06:.201,0.201,643,1153,1455,30,670
3/5/2026,10:58:06:.318,0.318,643,1151,1455,30,670
3/5/2026,10:58:06:.435,0.435,670,1138,1461,30,670
3/5/2026,10:58:06:.557,0.557,609,1138,1468,30,670
3/5/2026,10:58:06:.676,0.676,609,1138,1468,30,670
3/5/2026,10:58:06:.796,0.796,648,1143,1492,30,670
3/5/2026,10:58:06:.950,0.95,648,1120,1492,30,670
3/5/2026,10:58:07:.062,0.062,630,1120,1517,30,670
3/5/2026,10:58:07:.222,0.222,664,1120,1521,30,670
3/5/2026,10:58:07:.338,0.338,664,1114,1521,30,670
3/5/2026,10:58:07:.454,0.454,640,1114,1472,30,670
3/5/2026,10:58:07:.566,0.566,640,1089,1472,30,670
3/5/2026,10:58:07:.684,0.684,669,1089,1490,30,670
3/5/2026,10:58:07:.798,0.798,669,1151,1490,30,670
3/5/2026,10:58:07:.909,0.909,623,1151,1515,30,670
3/5/2026,10:58:08:.022,0.022,623,1173,1515,30,670
3/5/2026,10:58:08:.148,0.148,646,1173,1482,30,670
3/5/2026,10:58:08:.264,0.264,646,1085,1482,30,670
3/5/2026,10:58:08:.432,0.432,613,1162,1527,30,670
3/5/2026,10:58:08:.557,0.557,690,1162,1523,30,670
3/5/2026,10:58:08:.668,0.668,690,1164,1523,30,670
3/5/2026,10:58:08:.791,0.791,628,1164,1475,30,670
3/5/2026,10:58:08:.925,0.925,646,1157,1469,30,670
3/5/2026,10:58:09:.054,0.054,646,1151,1469,30,670
3/5/2026,10:58:09:.166,0.166,610,1151,1471,30,670
3/5/2026,10:58:09:.283,0.283,610,1151,1471,30,670
3/5/2026,10:58:09:.395,0.395,610,1151,1471,30,670
3/5/2026,10:58:09:.511,0.511,610,1114,1471,30,670
3/5/2026,10:58:09:.705,0.705,620,1114,1475,30,670
3/5/2026,10:58:09:.823,0.823,650,1129,1489,30,670
3/5/2026,10:58:09:.942,0.942,650,1129,1489,30,670
3/5/2026,10:58:10:.056,0.056,648,1129,1519,30,670
3/5/2026,10:58:10:.175,0.175,648,1094,1519,30,670
3/5/2026,10:58:10:.288,0.288,642,1094,1443,30,670
3/5/2026,10:58:10:.401,0.401,642,1079,1443,30,670
3/5/2026,10:58:10:.516,0.516,596,1079,1478,30,670
3/5/2026,10:58:10:.692,0.692,596,1145,1478,30,670
3/5/2026,10:58:10:.808,0.808,647,1063,1491,30,670
3/5/2026,10:58:10:.918,0.918,647,1063,1491,30,670
3/5/2026,10:58:11:.033,0.033,647,1063,1491,30,670
3/5/2026,10:58:11:.147,0.147,677,1063,1476,30,670
3/5/2026,10:58:11:.290,0.29,601,1157,1475,30,670
3/5/2026,10:58:11:.403,0.403,601,1087,1475,30,670
3/5/2026,10:58:11:.583,0.583,636,1087,1519,30,670
3/5/2026,10:58:11:.697,0.697,624,1143,1529,30,670
